     1.8500E+01     1.4746E-11     0.0000E+00
     1.8750E+01     1.4746E-11     1.6387E-13
     1.9000E+01     1.4746E-11     0.0000E+00
     1.9000E+01     1.4462E-11     0.0000E+00
     1.9250E+01     1.4462E-11     1.6122E-13
     1.9500E+01     1.4462E-11     0.0000E+00
     1.9500E+01     1.4397E-11     0.0000E+00
     1.9750E+01     1.4397E-11     1.6038E-13
     2.0000E+01     1.4397E-11     0.0000E+00
     2.0000E+01     1.4369E-11     0.0000E+00
     2.0250E+01     1.4369E-11     1.6043E-13
     2.0500E+01     1.4369E-11     0.0000E+00
     2.0500E+01     1.4502E-11     0.0000E+00
     2.0750E+01     1.4502E-11     1.6323E-13
     2.1000E+01     1.4502E-11     0.0000E+00
     2.1000E+01     1.4014E-11     0.0000E+00
     2.1250E+01     1.4014E-11     1.5893E-13
     2.1500E+01     1.4014E-11     0.0000E+00
     2.1500E+01     1.4064E-11     0.0000E+00
     2.1750E+01     1.4064E-11     1.6040E-13
     2.2000E+01     1.4064E-11     0.0000E+00
     2.2000E+01     1.4014E-11     0.0000E+00
     2.2250E+01     1.4014E-11     1.5970E-13
     2.2500E+01     1.4014E-11     0.0000E+00
     2.2500E+01     1.3852E-11     0.0000E+00
     2.2750E+01     1.3852E-11     1.5957E-13
     2.3000E+01     1.3852E-11     0.0000E+00
     2.3000E+01     1.3452E-11     0.0000E+00
     2.3250E+01     1.3452E-11     1.5589E-13
     2.3500E+01     1.3452E-11     0.0000E+00
     2.3500E+01     1.3493E-11     0.0000E+00
     2.3750E+01     1.3493E-11     1.5819E-13
     2.4000E+01     1.3493E-11     0.0000E+00
     2.4000E+01     1.3051E-11     0.0000E+00
     2.4250E+01     1.3051E-11     1.5425E-13
     2.4500E+01     1.3051E-11     0.0000E+00
     2.4500E+01     1.2546E-11     0.0000E+00
     2.4750E+01     1.2546E-11     1.4924E-13
     2.5000E+01     1.2546E-11     0.0000E+00
     2.5000E+01     3.0300E-17     0.0000E+00
